47462.807577727915	-62352.67482855522	132515.83720607852	-16130.866571623606	63204.56817341902	15624.999999102743	0.14246533661075553
2021.0641936364345	-3118.5752621674033	34069.33113702203	-3303.865167906137	22159.03465418135	15624.999998728923	0.031148269959078736
1553.3543455170002	-45159.17278602888	110136.26581696467	-70457.8490387405	43692.79279810446	15624.999999968219	0.0035312096874412
90435.09197898814	-17262.475329443987	221164.62856740784	-60429.91874673474	64322.02542362272	15624.999992937373	0.02347730366193068
193615.94214811618	-433069.1435400228	486008.429783235	-240492.9742519313	44392.163060862804	15624.999996625062	0.8212522808597164
12039.890361140213	-35162.75570052338	60102.28440626792	-24445.01241421062	23533.759519638843	15625.000000730855	0.3480089502172257
22993.7763252184	-39647.2950906518	93630.22661252925	-18491.831257172704	51461.86613767979	15625.000002494788	0.18335405855954934
2082.073856046819	-10003.476434984432	46527.70827440776	-9284.11382899958	30823.833920760633	15625.000000785303	0.053608188285031916
9188.52086711485	-30520.101762261314	56352.60332113235	-23251.169793999914	22373.353976379847	15625.00000205942	0.0851962341921877
9585.42436439356	-44737.77281364439	75398.42817938697	-46885.3883458752	28794.88090176144	15624.999999588981	0.018646893012894357
49916.2802844573	-9953.123814755585	234587.20903302217	-163703.9146148262	170424.86453339295	15625.000047604553	0.20769624052921878
75496.50582855218	-1954.5661045464897	175206.01507257205	-31689.848632211797	47356.24162380537	15624.999991694698	0.5453111825343648
14571.948890240688	-48789.03307125997	74689.08019087138	-37596.94745852635	25152.747692089994	15624.999832231086	0.29836604730601934
8304.055221631414	-5384.8281820695065	102308.14058700831	-73599.46142964622	85211.02168368337	15625.000001071925	0.16572707988116966
19269.272766750422	-32974.3170454381	74507.20745021384	-21001.801281050546	39776.14740578225	15624.99999828951	0.044023588975024494
520088.8508561244	-714947.1652299135	1.053571390019545e6	-230641.60423514765	323672.7812229942	15625.000004259287	0.02483484912131767
37468.09875343222	-4659.47994941262	110663.7922291744	-18669.481458204653	33812.0960546945	15624.999995970735	0.054366071189692916
295650.2379401271	-789.648037169082	465942.68884529616	-61192.79782840563	76717.10591594217	15624.999999736401	16.542063300560553
130228.92151453215	-236936.99024594133	275438.738763869	-108986.55424668644	34061.15319156578	15624.999998969382	0.4372939914818689
20364.360311487515	-8870.189854576274	86126.913858296	-21843.750113822614	34522.31698880868	15625.000001504242	0.011330745058621186
86764.7357484588	-108888.13136258305	203446.68202102208	-22855.18081368684	93339.23285103124	15624.999998700667	3.0859288237761127
11663.559826417943	-932.1841317249273	67776.30898692203	-6385.345600060347	23835.32132435246	15624.999999940068	0.2813256596449998
12814.067834050278	-15848.312331745576	79641.42152950927	-4831.768738925119	61642.43312139233	15624.999998845462	0.28401307312260077
61146.106205828444	-7053.673672593877	168134.76283988616	-64311.57120957124	73580.24551429701	15624.99999869001	0.32284795129970717
26858.005748220632	-8930.380094524417	133306.51563720143	-68188.58011307319	92818.69703494236	15624.999999195263	0.007211200951050215
12286.003753222372	-10032.596028064814	113066.93887492974	-76791.83519584069	83466.19595876885	15625.00000026328	0.07597780114211458
55996.698962383685	-69069.77571513946	169018.18908587395	-15250.01788899985	97349.12248441062	15624.999998517484	0.37725222594248203
231621.4887687779	-288817.07638886495	374385.73084919533	-66588.67995636226	80402.15169877741	15625.00000097709	0.13777849682857837
24120.98521531737	-2092.260341575118	93027.65876492206	-28142.7275493716	45088.21362742089	15624.99999907495	0.11104279203005273
42464.01877683413	-53059.866025684285	214108.0023118389	-13507.711449116778	158095.6335879448	15624.999999903066	0.3467797168054633
9452.713339564463	-21553.60625565902	62758.9891530812	-13691.902409772738	39310.61415113846	15624.999999925189	0.19005143427257382
1151.2272249869902	-9462.42732625015	36568.657268725525	-10495.931369402648	23427.63972477768	15624.999998987596	0.05542601698226669
70950.31359620257	-1575.776103890763	165023.41276856273	-57439.33746092898	75139.28032525492	15625.00000003809	0.38628823993773903
367845.6726796046	-459868.15624613815	652114.1393056865	-114700.27013909731	177039.77700934565	15624.999998034255	0.029736760622327156
37268.45051234693	-48897.01233169495	171477.11132247304	-12590.034463794502	99303.76691305579	15624.999999403975	0.03104901662186393
23582.297789544507	-837.2643832257017	84680.5504781697	-18655.35863897091	34474.041106528486	15625.000003018533	0.969057109440848
19018.37195897402	-28484.570781529874	83632.88165409496	-10691.877612148259	46510.782542515226	15624.999999045307	0.051481860932403097
11187.234170736454	-14933.250071711169	97270.32308497303	-5380.931549233578	76263.9010741835	15624.999999900272	0.10026561010442042
1809.3458468234894	-11157.316151434257	37722.43455723231	-11875.497234560738	23156.97893388389	15624.999999949243	0.05002220801067055
2501.1170782190165	-3080.2152980983956	50030.83184307814	-1813.5335270814976	33779.96320999315	15625.000000991102	0.01981534342452727
41141.150437892415	-150963.7908838652	283949.3041228163	-153041.64260483097	123433.31707263924	15625.000000797038	0.0031185733901621256
16338.057769853203	-19164.069595280787	104755.52606209056	-64572.83993477208	70812.84820110514	15625.000001725559	0.0024740885484684457
3714.282234335321	-1647.8194298615995	59235.72057834163	-7127.465384686224	32524.391331904568	15625.00000055632	0.019352869593868907
24520.116905710893	-8330.124974039674	138971.0568353813	-67050.73404326325	86654.68668686529	15625.000003217894	0.010009125255861489
27556.120375480787	-95764.77998895188	127665.67005630852	-72567.53625429429	31155.8626764703	15624.999999620128	0.40137362754891015
3820.5019710157226	-3006.398087591786	37847.09469441155	-11197.063801211589	26078.145140788285	15625.000000581971	0.05640914251374562
9361.58304361772	-4416.82536389264	60638.147799458064	-9329.553746760037	42550.395503292704	15624.999997967967	0.0037447416301919284
135725.25298238313	-663688.4417091745	912456.462323356	-596765.2441469375	29477.25815683465	15624.999999853208	0.00036363854540261527
11984.229425827303	-4467.307132262364	57267.67557327624	-13823.735294872924	28569.443058705423	15624.999997737556	0.02660313496422538
6713.0470495983245	-1274.8173270135903	76486.37215103529	-2635.552586683668	27757.56224425764	15625.000000355867	0.035474431979913054
5252.4241171177855	-1743.026847813031	86347.29369568606	-10958.960971935943	54844.58572631274	15624.99999929668	0.005263961746483048
35258.570620030034	-71747.76965303357	122736.4536528888	-41345.73972115278	48691.27753390193	15624.99999866801	0.09230663720775442
20462.050106661132	-28599.601461849816	92015.35741719883	-8944.320429212617	62026.12839348521	15625.0000001617	1.0276791226040758
7042.467533320817	-31974.570511470396	64731.23705899679	-30863.317164795553	21213.746095045848	15624.999998727293	0.008097958139070533
2646.197858153761	-3607.1752692372047	43948.626832567505	-19457.65051890922	32535.47247020843	15624.99999931703	0.11767857441963928
113663.35451100646	-856.7109332750254	485291.8146209112	-10430.890613893796	29887.153220906912	15625.000001593813	1.7291785979711238
10955.554007081158	-30401.868429830396	92909.33979424111	-22308.33950192818	31728.650862395567	15625.000000850016	0.004870810450513069
6821.680381887039	-5091.208716982424	71331.32219696346	-9400.642417715728	23507.93288786282	15624.99999988126	0.041361786706303416
11111.601073255246	-15623.402945788184	90093.10472711458	-7983.63581907349	71038.63630348166	15624.99999868178	0.09165306335206229
8438.75239704395	-17767.191068725282	82764.94304599363	-25924.35259100108	33084.11016054184	15625.00000065859	0.0034772718033858362
18223.823723672365	-66823.88417679069	96469.8106306865	-51447.96818595018	28110.834829650306	15625.000000547976	0.23586009353117993
4662.102411733387	-3304.6148101077415	43302.513405063335	-15724.038963016981	34219.9555284635	15625.000001944325	0.020539190110441946
46472.42330800118	-62811.63584607648	120957.73865417436	-17898.735040096923	56855.57729466589	15625.000000351214	0.723572510918819
14105.806777468773	-26048.59066533003	62968.742997646244	-13021.39793537047	35502.97231700129	15625.000002436755	0.39077036150159083
173531.2389304533	-503379.4691269803	551425.212738697	-332851.7246272087	40266.19111477537	15624.999999713502	0.33381244871247945
2586.1320187321353	-1631.8166155224746	38935.17483374561	-2278.6949708649695	25198.188762287085	15625.000000565156	0.02592270789815094
9424.963361265414	-29129.18454945869	60803.72306332976	-22555.372772344177	27240.18741095459	15625.000003900714	0.03975359799757141
13782.520216017358	-26790.62175616006	64041.82323185919	-19979.925400413573	30866.557059259787	15624.999998510599	0.009277516391599861
119620.58626579843	-142848.85849841338	281156.25517261575	-28128.4910405674	129402.95885738988	15624.999999868098	0.07437101066431376
3091.179133904252	-8194.9169784291	36190.904542930584	-13967.25638288317	24327.32345275671	15625.000000702612	0.020089531742538205
3907.784862111246	-28329.84295422062	57759.4586322057	-32715.448681848084	23089.363030465505	15624.999998778389	0.009940619964818966
52585.21490067477	-88144.91468240495	131008.08707054722	-37685.97748214543	41488.12889600282	15625.00000032836	0.5107163092503167
212841.49882102758	-5517.242293484393	655418.1164675597	-183967.0962741362	257502.60843360698	15625.000001482375	0.013758599636925238
9887.106004392379	-11425.42555989975	110268.1248273272	-62664.43627089879	77732.34636026202	15625.00000275782	0.006031575933831232
21190.616055989125	-39171.240211169825	80388.1744598833	-18903.531016305395	40219.732737570754	15624.999999495958	0.8442003155866015
590325.6032986774	-11917.998167032747	1.5542194623875641e6	-915660.1816989093	923878.9190933858	15625.00000038316	0.3280235324198403
4432.102823709443	-1191.1100261482488	81334.27545584293	-1812.1395716006837	23697.184404609052	15624.999998821542	0.09083844301890695
27307.546264718374	-3977.1162738378625	106618.87194897828	-34974.1079276251	48172.317159197235	15624.999999317108	0.14323869150188515
66115.83797124846	-34463.77020089526	334119.22040756076	-39725.34212318648	23044.651008016408	15624.999999000955	0.09776646324732441
662184.2863319693	-783527.7388442116	931034.8108792949	-127497.20782492799	128328.18921504138	15624.999999522233	0.17855971686311817
53081.389505580664	-4549.836368008624	138642.20222681348	-51750.71581228492	64945.022797949656	15625.000001396998	0.1545178177036445
20096.64092216431	-2422.247313742293	103171.92305794917	-28169.757747550728	61536.245826060185	15625.000001213397	0.012442540614899595
14939.543693090007	-116457.26997259672	142815.5659441512	-105421.72628926771	20833.95231710712	15624.999996024068	0.10792708941010754
11039.577893638401	-35948.04732411631	96075.20982210583	-50917.490747238626	32218.386136797955	15624.999996605256	0.00578825667103068
5092.599727203189	-46181.89424422774	79253.43131654603	-55772.60560054214	31636.139528159336	15624.999997203406	0.018789436336180524
3300.792616542942	-3492.1756745671537	47185.82806184227	-2373.971597926104	25591.11511674968	15625.00000269794	0.012188705781696164
269060.9960413254	-340782.3139560985	420189.12984260044	-72368.65767068331	77572.90612407566	15624.999999296386	6.922074680153545
79125.1659629643	-163885.18038532883	304573.16000733245	-130362.60114744026	139256.3514126856	15624.999997624778	0.027789900975692478
840.2113936170533	-1325.6447881807976	35890.69123199829	-4403.923782086847	22755.00064611664	15624.99999857535	0.08478375809517802
117532.53114177333	-1775.1167827106692	233402.46184214274	-36691.47078109564	51282.47815758876	15625.000000010477	2.590454234270221
2746.033954496961	-6134.324085100088	39023.2769282721	-4756.163718746044	27935.228587240912	15624.999908976257	0.05699575841377045
25026.53738417977	-1058.9875730850445	87138.33891782822	-35078.585097908064	50915.14255200046	15624.99999916768	0.746698370358977
131910.11777729425	-231018.72467399528	281478.3180479689	-102954.99116999665	36614.15387483023	15624.999999426596	0.0820758670307361
3067.186191193625	-2459.682161116725	37270.161962542916	-9471.733409520539	25051.2623837961	15624.999998707877	0.06673732779973326
787.1162377604342	-24378.2677950588	130490.22716688267	-80776.51443859286	100781.63993232438	15624.999997499395	0.0024234771225566188
13990.09085545117	-28339.487122395134	89343.16735065903	-42143.05968936547	58422.455414366676	15624.999995957682	0.005183356767821509
8301.471230270196	-37165.030637077754	136004.35063228256	-58534.85097196762	79974.24938790477	15625.000001453474	0.0016807196546132423
1782.1037586765597	-2438.1964492215775	43438.12700276787	-8987.034999511088	25155.353772032016	15625.000001981884	0.06284460852230159
155176.81685510417	-169871.91109927837	624610.2598565076	-49679.346359656054	441373.56839848915	15624.999999584084	0.017583624466420526
40200.87550754614	-59382.9885475047	109092.02596982592	-20161.23596637241	47008.33825976569	15624.999999828011	0.4362875462408946
37802.17251766834	-5981.54804931191	152111.2768991897	-52183.77421379293	68236.77365073329	15624.99999444664	0.029241451611187113
38271.53524835972	-934.6039451645702	106352.16824341133	-24044.93261665865	40761.29904985717	15625.00000039427	0.5917858831307368
16019.092894403457	-27372.010248641247	70992.68319570567	-12218.200611327553	39020.327079133494	15625.000000765653	0.1425862549378346
188479.8484272292	-351565.376554988	412509.30471652985	-163922.97194968496	53091.437310885	15624.999999995944	0.9120309039557448
